stock,year,bbmsy,ffmsy,bbmsy.effEdepP,ffmsy.effEdepP
Auxis thazard,1974,1.73013611671286,0.000363326000460584,1.73013611671286,0.000363326000460584
Auxis thazard,1975,0.256786412170835,0.00445084039953365,0.256786412170835,0.00445084039953365
Auxis thazard,1976,0.226067448375031,0.00935293156657244,0.226067448375031,0.00935293156657244
Auxis thazard,1977,0.16430292320969,0.0166947535444533,0.16430292320969,0.0166947535444533
Auxis thazard,1978,0.163537755305051,0.0190441912844251,0.163537755305051,0.0190441912844251
Auxis thazard,1979,0.226386547148042,0.0223396682861541,0.226386547148042,0.0223396682861541
Auxis thazard,1980,0.274509906855526,0.0314342418303609,0.274509906855526,0.0314342418303609
Auxis thazard,1981,0.407523092806343,0.0356176742875563,0.407523092806343,0.0356176742875563
Auxis thazard,1982,0.380275677271092,0.0330604071261475,0.380275677271092,0.0330604071261475
Auxis thazard,1983,0.25820109043167,0.0220216103416398,0.25820109043167,0.0220216103416398
Auxis thazard,1984,0.130044929724204,0.0136223594155953,0.130044929724204,0.0136223594155953
Auxis thazard,1985,0.121313800510605,0.0233173426931943,0.121313800510605,0.0233173426931943
Auxis thazard,1986,0.123197820913975,0.0102047817221803,0.123197820913975,0.0102047817221803
Auxis thazard,1987,0.236096237389547,0.0365487010396063,0.236096237389547,0.0365487010396063
Auxis thazard,1988,0.280364685354235,0.0311854623188851,0.280364685354235,0.0311854623188851
Auxis thazard,1989,0.340780863100576,0.0162659937405848,0.340780863100576,0.0162659937405848
Auxis thazard,1990,0.702024327201438,0.0598707336799516,0.702024327201438,0.0598707336799516
Auxis thazard,1991,0.739805101292901,0.0589374418253787,0.739805101292901,0.0589374418253787
Auxis thazard,1992,0.874067836494923,0.0428233092845802,0.874067836494923,0.0428233092845802
Auxis thazard,1993,0.912798686366837,0.0400359010779731,0.912798686366837,0.0400359010779731
Auxis thazard,1994,0.776468285400479,0.0496412029654933,0.776468285400479,0.0496412029654933
Auxis thazard,1995,0.762016830731959,0.0339717330992721,0.762016830731959,0.0339717330992721
Auxis thazard,1996,0.788135871448503,0.0458972516507443,0.788135871448503,0.0458972516507443
Auxis thazard,1997,1.13726035222523,0.145394391096384,1.13726035222523,0.145394391096384
Auxis thazard,1998,1.0510835362456,0.0885933647505253,1.0510835362456,0.0885933647505253
Auxis thazard,1999,0.844296140926738,0.0791231870304058,0.844296140926738,0.0791231870304058
Auxis thazard,2000,0.74937055209773,0.0627224983909284,0.74937055209773,0.0627224983909284
Auxis thazard,2001,0.334163523060479,0.0712262418176141,0.334163523060479,0.0712262418176141
Auxis thazard,2002,0.0894425666180988,0.288148493849573,0.0894425666180988,0.288148493849573
Auxis thazard,2003,0.0042297843821351,0.0067551631128555,0.0042297843821351,0.0067551631128555
Auxis thazard,2004,0.000791442956498738,3.61022651081953e-05,0.000791442956498738,3.61022651081953e-05
Auxis thazard,2005,0.0866716111298111,0.385052584292917,0.0866716111298111,0.385052584292917
Auxis thazard,2006,0.324301314150818,0.107489289336326,0.324301314150818,0.107489289336326
Auxis thazard,2007,0.572239302509437,0.0776437996207163,0.572239302509437,0.0776437996207163
Auxis thazard,2008,0.603236428316512,0.0559392200984504,0.603236428316512,0.0559392200984504
Auxis thazard,2009,0.681688869867703,0.0502558993569203,0.681688869867703,0.0502558993569203
Auxis thazard,2010,0.661171141532165,0.0549274133300717,0.661171141532165,0.0549274133300717
Auxis thazard,2011,0.503857331242571,0.0579569979754427,0.503857331242571,0.0579569979754427
Auxis thazard,2012,0.33679285499228,0.0102662647768192,0.33679285499228,0.0102662647768192
Auxis thazard,2013,0.822653064499726,0.0703689511315524,0.822653064499726,0.0703689511315524
Auxis thazard,2014,0.98572264355343,0.103453665837134,0.98572264355343,0.103453665837134
Auxis thazard,2015,1.14585597707051,0.12218562509247,1.14585597707051,0.12218562509247
Auxis thazard,2016,0.0197681211229784,12.2772452867209,0.0197681211229784,12.2772452867209
Auxis thazard,2017,0.000212615629618947,730.933625498282,0.000212615629618947,730.933625498282
Auxis thazard,2018,8.31349355589699e-06,32695.5013888689,8.31349355589699e-06,32695.5013888689
Auxis thazard,2019,1.52106136492735e-07,914069.964522465,1.52106136492735e-07,914069.964522465
Auxis thazard,2020,2.51105886244885e-08,5282229.68180236,2.51105886244885e-08,5282229.68180236
Auxis thazard,2021,5.58078815145564e-09,25660662.3338386,5.58078815145564e-09,25660662.3338386
Cololabis saira,2005,1.7611188245588,0.0367808664593568,1.7611188245588,0.0367808664593568
Cololabis saira,2006,0.456772164690944,0.148088309047899,0.456772164690944,0.148088309047899
Cololabis saira,2007,0.0644209992073011,0.364554898780292,0.0644209992073011,0.364554898780292
Cololabis saira,2008,0.00074339141719367,0.221092694944398,0.00074339141719367,0.221092694944398
Cololabis saira,2009,5.72148518660627e-06,0.00319183658837082,5.72148518660627e-06,0.00319183658837082
Cololabis saira,2010,2.89883343157521e-06,0.00629979134348124,2.89883343157521e-06,0.00629979134348124
Cololabis saira,2011,1.57881134380858e-05,0.00115669587946954,1.57881134380858e-05,0.00115669587946954
Cololabis saira,2012,0.0339494494428342,0.356102219343455,0.0339494494428342,0.356102219343455
Cololabis saira,2013,0.380875840036799,0.293870250322553,0.380875840036799,0.293870250322553
Cololabis saira,2014,0.611259004011866,0.373511219586843,0.611259004011866,0.373511219586843
Cololabis saira,2015,0.237998095196549,0.579786227434938,0.237998095196549,0.579786227434938
Cololabis saira,2016,0.000457379873440842,112.715399539154,0.000457379873440842,112.715399539154
Cololabis saira,2017,1.79895598046431e-06,85140.3699919517,1.79895598046431e-06,85140.3699919517
Cololabis saira,2018,1.11054436368686e-08,5199665.18910207,1.11054436368686e-08,5199665.18910207
Cololabis saira,2019,7.43336418679045e-09,14467902.3883315,7.43336418679045e-09,14467902.3883315
Cololabis saira,2020,2.54269468969427e-09,40350177.4364575,2.54269468969427e-09,40350177.4364575
Cololabis saira,2021,1.91669273417629e-09,57793062.5605205,1.91669273417629e-09,57793062.5605205
Elasmobranchii,1959,1.62926627334594,0.000385319547409621,1.62926627334594,0.000385319547409621
Elasmobranchii,1960,0.247066962872235,0.00192925009044812,0.247066962872235,0.00192925009044812
Elasmobranchii,1961,0.241065750507437,0.00255599327322747,0.241065750507437,0.00255599327322747
Elasmobranchii,1962,0.182132360202588,0.00312772321545379,0.182132360202588,0.00312772321545379
Elasmobranchii,1963,0.166269479968147,0.00405541034106866,0.166269479968147,0.00405541034106866
Elasmobranchii,1964,0.0606843585227381,0.00747148950404344,0.0606843585227381,0.00747148950404344
Elasmobranchii,1965,0.0256932688398268,0.0185517056408622,0.0256932688398268,0.0185517056408622
Elasmobranchii,1966,0.0189602234420505,0.0239133546684201,0.0189602234420505,0.0239133546684201
Elasmobranchii,1967,0.0244655867870842,0.0156811407379574,0.0244655867870842,0.0156811407379574
Elasmobranchii,1968,0.0294543339449633,0.0126304877233768,0.0294543339449633,0.0126304877233768
Elasmobranchii,1969,0.0054905339125277,0.0508178178869718,0.0054905339125277,0.0508178178869718
Elasmobranchii,1970,0.000111768295677385,0.00010401613697712,0.000111768295677385,0.00010401613697712
Elasmobranchii,1971,5.1727529094224e-05,0.000224748921057129,5.1727529094224e-05,0.000224748921057129
Elasmobranchii,1972,0.00111044898845205,1.04693745266806,0.00111044898845205,1.04693745266806
Elasmobranchii,1973,6.70354657924832e-05,0.000173426203807802,6.70354657924832e-05,0.000173426203807802
Elasmobranchii,1974,0.00179292200100741,0.272337372482754,0.00179292200100741,0.272337372482754
Elasmobranchii,1975,0.0181716050454512,0.0281500218746327,0.0181716050454512,0.0281500218746327
Elasmobranchii,1976,0.184323486082623,0.00353204884302886,0.184323486082623,0.00353204884302886
Elasmobranchii,1977,0.0931581451965501,0.0036190660894132,0.0931581451965501,0.0036190660894132
Elasmobranchii,1978,0.145041457875182,0.00200385919363877,0.145041457875182,0.00200385919363877
Elasmobranchii,1979,0.0484867912992165,0.0105499057747487,0.0484867912992165,0.0105499057747487
Elasmobranchii,1980,0.0384341959431749,0.00786456845934117,0.0384341959431749,0.00786456845934117
Elasmobranchii,1981,0.0851960625258133,0.020059364050484,0.0851960625258133,0.020059364050484
Elasmobranchii,1982,0.147273316211321,0.0123935275198316,0.147273316211321,0.0123935275198316
Elasmobranchii,1983,0.11555819623031,0.00804838201503792,0.11555819623031,0.00804838201503792
Elasmobranchii,1984,0.148181378450915,0.00737485646708665,0.148181378450915,0.00737485646708665
Elasmobranchii,1985,0.0714683358028225,0.0248884076005042,0.0714683358028225,0.0248884076005042
Elasmobranchii,1986,0.109111905592413,0.0335627673375658,0.109111905592413,0.0335627673375658
Elasmobranchii,1987,0.136934720062667,0.0258094859335715,0.136934720062667,0.0258094859335715
Elasmobranchii,1988,0.122227140431635,0.0323392999788737,0.122227140431635,0.0323392999788737
Elasmobranchii,1989,0.154018729295555,0.0138887652087083,0.154018729295555,0.0138887652087083
Elasmobranchii,1990,0.2087302312691,0.0102482997116587,0.2087302312691,0.0102482997116587
Elasmobranchii,1991,0.11837076842236,0.0228839401511304,0.11837076842236,0.0228839401511304
Elasmobranchii,1992,0.50929483202104,0.00682529250437585,0.50929483202104,0.00682529250437585
Elasmobranchii,1993,0.278329787950117,0.0291133672311363,0.278329787950117,0.0291133672311363
Elasmobranchii,1994,0.248883491096291,0.0132660490644596,0.248883491096291,0.0132660490644596
Elasmobranchii,1995,0.291420495023239,0.00893608468696423,0.291420495023239,0.00893608468696423
Elasmobranchii,1996,0.253177690496338,0.0334750661270083,0.253177690496338,0.0334750661270083
Elasmobranchii,1997,0.243693284945651,0.0628769109354435,0.243693284945651,0.0628769109354435
Elasmobranchii,1998,0.974667773947606,0.00769347340503071,0.974667773947606,0.00769347340503071
Elasmobranchii,1999,0.368337805410068,0.0305210539839033,0.368337805410068,0.0305210539839033
Elasmobranchii,2000,1.5122136403439,0.0809840537434696,1.5122136403439,0.0809840537434696
Elasmobranchii,2001,1.85892804619896,0.0844538006246551,1.85892804619896,0.0844538006246551
Elasmobranchii,2002,3.03901323508837,0.0415753953238066,3.03901323508837,0.0415753953238066
Elasmobranchii,2003,1.34758983402844,0.0530562729584168,1.34758983402844,0.0530562729584168
Elasmobranchii,2004,1.67116116486748,0.031019763812902,1.67116116486748,0.031019763812902
Elasmobranchii,2005,0.628356862473023,0.0942109496757456,0.628356862473023,0.0942109496757456
Elasmobranchii,2006,1.19863451842375,0.0478748823563575,1.19863451842375,0.0478748823563575
Elasmobranchii,2007,2.57667796836352,0.0194553011315763,2.57667796836352,0.0194553011315763
Elasmobranchii,2008,2.95478371556818,0.0257908911375133,2.95478371556818,0.0257908911375133
Elasmobranchii,2009,1.64297801347012,0.0453500603201779,1.64297801347012,0.0453500603201779
Elasmobranchii,2010,0.376202782358723,0.136755862206025,0.376202782358723,0.136755862206025
Elasmobranchii,2011,2.14079816372882,0.0214368151655805,2.14079816372882,0.0214368151655805
Elasmobranchii,2012,0.924225190854042,0.0616988426596766,0.924225190854042,0.0616988426596766
Elasmobranchii,2013,1.59276616642019,0.0411142554269198,1.59276616642019,0.0411142554269198
Elasmobranchii,2014,1.3380260588834,0.0527865864213267,1.3380260588834,0.0527865864213267
Elasmobranchii,2015,2.84407704575637,0.0188406145635424,2.84407704575637,0.0188406145635424
Elasmobranchii,2016,1.0482704048676,0.0210839240488343,1.0482704048676,0.0210839240488343
Elasmobranchii,2017,0.305062774492768,0.177308511323911,0.305062774492768,0.177308511323911
Elasmobranchii,2018,0.262860374252307,0.315345486895852,0.262860374252307,0.315345486895852
Elasmobranchii,2019,1.53487682208681,0.0241468408408224,1.53487682208681,0.0241468408408224
Elasmobranchii,2020,0.235040625301273,0.10998802029489,0.235040625301273,0.10998802029489
Elasmobranchii,2021,0.279716049204784,0.209222528137624,0.279716049204784,0.209222528137624
Grampus griseus,1955,1.58559506106865,0.00413136280833419,1.58559506106865,0.00413136280833419
Grampus griseus,1956,0.471271246732043,0.0138999960421986,0.471271246732043,0.0138999960421986
Grampus griseus,1957,0.408215702229566,0.0267451269373821,0.408215702229566,0.0267451269373821
Grampus griseus,1958,0.460249774772019,0.0237214255658688,0.460249774772019,0.0237214255658688
Grampus griseus,1959,0.477849107409681,0.0228477580153813,0.477849107409681,0.0228477580153813
Grampus griseus,1960,0.809716800528909,0.0350569853481613,0.809716800528909,0.0350569853481613
Grampus griseus,1961,1.07353785652337,0.0284757411965836,1.07353785652337,0.0284757411965836
Grampus griseus,1962,1.15729051414991,0.0396224445720307,1.15729051414991,0.0396224445720307
Grampus griseus,1963,1.24678217811565,0.0262703003754748,1.24678217811565,0.0262703003754748
Grampus griseus,1964,1.42918220685665,0.027501049619635,1.42918220685665,0.027501049619635
Grampus griseus,1965,2.27496343805268,0.0393526334749024,2.27496343805268,0.0393526334749024
Grampus griseus,1966,2.70680616204442,0.0443680046977869,2.70680616204442,0.0443680046977869
Grampus griseus,1967,2.74369498375452,0.0644634515080683,2.74369498375452,0.0644634515080683
Grampus griseus,1968,2.53969626013802,0.0429885295549831,2.53969626013802,0.0429885295549831
Grampus griseus,1969,2.44173797148918,0.0348762606926939,2.44173797148918,0.0348762606926939
Grampus griseus,1970,3.24700063965164,0.0383315911008023,3.24700063965164,0.0383315911008023
Grampus griseus,1971,1.1390335266324,0.0325894310953428,1.1390335266324,0.0325894310953428
Grampus griseus,1972,1.51004536169214,0.0332584654966582,1.51004536169214,0.0332584654966582
Grampus griseus,1973,1.87985544107223,0.0243926624615811,1.87985544107223,0.0243926624615811
Grampus griseus,1974,1.36950306291487,0.051547435267641,1.36950306291487,0.051547435267641
Grampus griseus,1975,1.6150799576787,0.0589598573480924,1.6150799576787,0.0589598573480924
Grampus griseus,1976,1.90706023825213,0.0501160115334702,1.90706023825213,0.0501160115334702
Grampus griseus,1977,1.43856860752606,0.0577852056398659,1.43856860752606,0.0577852056398659
Grampus griseus,1978,1.76036787978196,0.0805018065107978,1.76036787978196,0.0805018065107978
Grampus griseus,1979,2.54631695330196,0.11909447423045,2.54631695330196,0.11909447423045
Grampus griseus,1980,1.9734482741343,0.11370058866372,1.9734482741343,0.11370058866372
Grampus griseus,1981,2.16278595430634,0.0895922098950518,2.16278595430634,0.0895922098950518
Grampus griseus,1982,1.89856537826131,0.0618528344345359,1.89856537826131,0.0618528344345359
Grampus griseus,1983,2.18954243112338,0.0743860686465006,2.18954243112338,0.0743860686465006
Grampus griseus,1984,1.9887911278966,0.0941146764802649,1.9887911278966,0.0941146764802649
Grampus griseus,1985,1.93254727225476,0.0852159259226326,1.93254727225476,0.0852159259226326
Grampus griseus,1986,1.57409741116478,0.0760035820353403,1.57409741116478,0.0760035820353403
Grampus griseus,1987,1.68695997025264,0.0924182625559475,1.68695997025264,0.0924182625559475
Grampus griseus,1988,1.74038179159046,0.101751469137032,1.74038179159046,0.101751469137032
Grampus griseus,1989,1.64086231845121,0.0756257821765232,1.64086231845121,0.0756257821765232
Grampus griseus,1990,2.03277699298244,0.115334060327045,2.03277699298244,0.115334060327045
Grampus griseus,1991,1.98630869292807,0.118636836793895,1.98630869292807,0.118636836793895
Grampus griseus,1992,1.53486736509414,0.0751578112097069,1.53486736509414,0.0751578112097069
Grampus griseus,1993,1.48681543880652,0.0673799543420766,1.48681543880652,0.0673799543420766
Grampus griseus,1994,1.164545973178,0.0796886844453459,1.164545973178,0.0796886844453459
Grampus griseus,1995,1.21896142503213,0.0891542485203386,1.21896142503213,0.0891542485203386
Grampus griseus,1996,1.35335785746069,0.110246075148903,1.35335785746069,0.110246075148903
Grampus griseus,1997,1.32614396069731,0.122815816693332,1.32614396069731,0.122815816693332
Grampus griseus,1998,1.20144108345267,0.114935383125273,1.20144108345267,0.114935383125273
Grampus griseus,1999,1.1214552348983,0.109425550018022,1.1214552348983,0.109425550018022
Grampus griseus,2000,1.35841042240564,0.0852583405868538,1.35841042240564,0.0852583405868538
Grampus griseus,2001,1.57477761516185,0.120549320913573,1.57477761516185,0.120549320913573
Grampus griseus,2002,1.19799548288325,0.0947973153767089,1.19799548288325,0.0947973153767089
Grampus griseus,2003,1.52802934366997,0.0986582604263337,1.52802934366997,0.0986582604263337
Grampus griseus,2004,1.15263629418852,0.0974290794131535,1.15263629418852,0.0974290794131535
Grampus griseus,2005,1.06080640674976,0.107983280598186,1.06080640674976,0.107983280598186
Grampus griseus,2006,0.975532702851284,0.0986652267237471,0.975532702851284,0.0986652267237471
Grampus griseus,2007,0.926574779401478,0.114624500612579,0.926574779401478,0.114624500612579
Grampus griseus,2008,0.888592249946655,0.113184192745074,0.888592249946655,0.113184192745074
Grampus griseus,2009,0.767098730549948,0.139308323635122,0.767098730549948,0.139308323635122
Grampus griseus,2010,0.38159915566182,0.0411420426906585,0.38159915566182,0.0411420426906585
Grampus griseus,2011,0.575601649720489,0.169760003249491,0.575601649720489,0.169760003249491
Grampus griseus,2012,0.654102350181916,0.163006671675866,0.654102350181916,0.163006671675866
Grampus griseus,2013,0.535888886410926,0.0974654719422276,0.535888886410926,0.0974654719422276
Grampus griseus,2014,0.349150987451231,0.0788617076896539,0.349150987451231,0.0788617076896539
Grampus griseus,2015,0.37022008493898,0.0927164790613538,0.37022008493898,0.0927164790613538
Grampus griseus,2016,0.458398192737112,0.128470204350317,0.458398192737112,0.128470204350317
Grampus griseus,2017,0.548954816103931,0.0444702498173509,0.548954816103931,0.0444702498173509
Grampus griseus,2018,0.618282459399671,0.0414615502470409,0.618282459399671,0.0414615502470409
Grampus griseus,2019,0.681666238212032,0.0651675002787739,0.681666238212032,0.0651675002787739
Grampus griseus,2020,0.669042772567371,0.101794861644842,0.669042772567371,0.101794861644842
Grampus griseus,2021,0.617674511431787,0.09277297317744,0.617674511431787,0.09277297317744
Katsuwonus pelamis,1968,1.6857519641025,0.00035125372480138,1.6857519641025,0.00035125372480138
Katsuwonus pelamis,1969,0.370219965999527,0.00319878294453196,0.370219965999527,0.00319878294453196
Katsuwonus pelamis,1970,0.179967585014792,0.00690938859078714,0.179967585014792,0.00690938859078714
Katsuwonus pelamis,1971,0.0668389143236956,0.00442950534485511,0.0668389143236956,0.00442950534485511
Katsuwonus pelamis,1972,0.0640905328608801,0.00461945493391014,0.0640905328608801,0.00461945493391014
Katsuwonus pelamis,1973,0.0886045475797547,0.00801936251792395,0.0886045475797547,0.00801936251792395
Katsuwonus pelamis,1974,0.075350233077016,0.0117089049645908,0.075350233077016,0.0117089049645908
Katsuwonus pelamis,1975,0.0822857956529513,0.0107220050697401,0.0822857956529513,0.0107220050697401
Katsuwonus pelamis,1976,0.107940589021261,0.0161827321164475,0.107940589021261,0.0161827321164475
Katsuwonus pelamis,1977,0.0838472869475846,0.0137002132733723,0.0838472869475846,0.0137002132733723
Katsuwonus pelamis,1978,0.0840019643121152,0.0107144222783753,0.0840019643121152,0.0107144222783753
Katsuwonus pelamis,1979,0.142137034880229,0.0158720249307182,0.142137034880229,0.0158720249307182
Katsuwonus pelamis,1980,0.244174715570718,0.031452407824554,0.244174715570718,0.031452407824554
Katsuwonus pelamis,1981,0.35307786517063,0.0198561855735752,0.35307786517063,0.0198561855735752
Katsuwonus pelamis,1982,0.40826200748874,0.0140249757830852,0.40826200748874,0.0140249757830852
Katsuwonus pelamis,1983,0.529642353630143,0.0143547928467618,0.529642353630143,0.0143547928467618
Katsuwonus pelamis,1984,0.620633471588222,0.0115346844870463,0.620633471588222,0.0115346844870463
Katsuwonus pelamis,1985,1.34681297637978,0.0317119722493829,1.34681297637978,0.0317119722493829
Katsuwonus pelamis,1986,1.58734282298365,0.0320731282412254,1.58734282298365,0.0320731282412254
Katsuwonus pelamis,1987,1.2283428896275,0.022675783900513,1.2283428896275,0.022675783900513
Katsuwonus pelamis,1988,1.03048265966036,0.0223063984523688,1.03048265966036,0.0223063984523688
Katsuwonus pelamis,1989,0.879686808070447,0.0194932876273764,0.879686808070447,0.0194932876273764
Katsuwonus pelamis,1990,0.867541319756781,0.021690938188721,0.867541319756781,0.021690938188721
Katsuwonus pelamis,1991,0.829525695576931,0.0195156616299455,0.829525695576931,0.0195156616299455
Katsuwonus pelamis,1992,0.916109221523562,0.0211744067307802,0.916109221523562,0.0211744067307802
Katsuwonus pelamis,1993,0.9605098890155,0.0147706492682301,0.9605098890155,0.0147706492682301
Katsuwonus pelamis,1994,1.03733673411527,0.0137166679703133,1.03733673411527,0.0137166679703133
Katsuwonus pelamis,1995,2.4913191241587,0.100432352297553,2.4913191241587,0.100432352297553
Katsuwonus pelamis,1996,1.4456082455689,0.0292047522118065,1.4456082455689,0.0292047522118065
Katsuwonus pelamis,1997,1.07160028685725,0.0228098001459786,1.07160028685725,0.0228098001459786
Katsuwonus pelamis,1998,1.38537156648354,0.0414591197541085,1.38537156648354,0.0414591197541085
Katsuwonus pelamis,1999,1.00420913188488,0.0223239507614711,1.00420913188488,0.0223239507614711
